	A	91	Southampton	United Kingdom	Bradfield Property Management		building_supply_store	18 Caerleon Ave	023 8040 2020								overture:ea7a1b27-7c6a-43c5-b86c-00cfb81cb7a5	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.bradfieldproperty.com										Permissive	Qualification	https://explore.overturemaps.org/#id=ea7a1b27-7c6a-43c5-b86c-00cfb81cb7a5	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ea7a1b27-7c6a-43c5-b86c-00cfb81cb7a5	bradfieldproperty.com	02380402020	bradfield property management	Southampton	United Kingdom	PERMISSIVE	domain:bradfieldproperty.com
	A	91	London	United Kingdom	Bishop Property Management		property_management	1a High St	020 8564 9000								overture:186721a2-ab7e-44c1-be4e-e54458b6e615	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.bishop-pml.co.uk										Permissive	Qualification	https://explore.overturemaps.org/#id=186721a2-ab7e-44c1-be4e-e54458b6e615	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:186721a2-ab7e-44c1-be4e-e54458b6e615	bishop-pml.co.uk	02085649000	bishop property management	London	United Kingdom	PERMISSIVE	domain:bishop-pml.co.uk
	A	91	Oakhill	United Kingdom	Upper Beeches holiday home, Somerset - Sleeps 6/7		holiday_rental_home	High Street	+447970541875								overture:7a9433bc-76ba-4b01-be08-fa070e7d24fd	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.beechesholidayhomes.co.uk/										High	Verified	https://explore.overturemaps.org/#id=7a9433bc-76ba-4b01-be08-fa070e7d24fd	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7a9433bc-76ba-4b01-be08-fa070e7d24fd	beechesholidayhomes.co.uk	447970541875	upper beeches holiday home somerset sleeps 6 7	Oakhill	United Kingdom	HIGH	domain:beechesholidayhomes.co.uk
	A	91	Bristol	United Kingdom	Avon Farm Estate - Holiday Cottages		holiday_rental_home	Avon Farm Estate, Avon Lane, Saltford	+447391675499								overture:7e37562f-1b09-46f8-bfc4-41546ff1e528	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.avonfarmcottages.co.uk/										Permissive	Qualification	https://explore.overturemaps.org/#id=7e37562f-1b09-46f8-bfc4-41546ff1e528	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7e37562f-1b09-46f8-bfc4-41546ff1e528	avonfarmcottages.co.uk	447391675499	avon farm estate holiday cottages	Bristol	United Kingdom	PERMISSIVE	domain:avonfarmcottages.co.uk
	A	91	Weyhill	United Kingdom	Aster Property Management		property_management	Motley Mill Weyhill Rd	01264 773657								overture:f9e46c0e-b55c-42cb-a35e-89490aad5d44	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.asterproperty.co.uk										Permissive	Qualification	https://explore.overturemaps.org/#id=f9e46c0e-b55c-42cb-a35e-89490aad5d44	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f9e46c0e-b55c-42cb-a35e-89490aad5d44	asterproperty.co.uk	01264773657	aster property management	Weyhill	United Kingdom	PERMISSIVE	domain:asterproperty.co.uk
	A	91	Snowmass Village	USA	Aspen Village		ski_resort	31 Aspen Way	+19709234337								overture:8cbd0363-13f4-4c71-b8bd-0b3af5053900	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aspenvillageapartments.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=8cbd0363-13f4-4c71-b8bd-0b3af5053900	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8cbd0363-13f4-4c71-b8bd-0b3af5053900	aspenvillageapartments.com	19709234337	aspen village	Snowmass Village	USA	MEDIUM	domain:aspenvillageapartments.com
	A	91	Calgary	Canada	Ashton Property Management Ltd		property_management	3515 27 St NE # 17	(403) 250-9788								overture:25a1cc79-58b6-4a6a-ba6e-b970f1abdffb	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.ashtonproperties.ca										Permissive	Qualification	https://explore.overturemaps.org/#id=25a1cc79-58b6-4a6a-ba6e-b970f1abdffb	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:25a1cc79-58b6-4a6a-ba6e-b970f1abdffb	ashtonproperties.ca	4032509788	ashton property management ltd	Calgary	Canada	PERMISSIVE	domain:ashtonproperties.ca
	A	91	Santa Rosa	USA	Alliance Property Management		property_management	1611 4th St	7075248380								overture:3e6fc049-0b63-4751-a7e4-a6554a96d52b	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.alliancepm.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=3e6fc049-0b63-4751-a7e4-a6554a96d52b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3e6fc049-0b63-4751-a7e4-a6554a96d52b	alliancepm.com	7075248380	alliance property management	Santa Rosa	USA	PERMISSIVE	domain:alliancepm.com
	A	91	Cary	USA	All County® Triangle Property Management			5000 Centre Green Way Ste 500	9844007400								overture:df97a217-cc21-4446-ad3d-eab72c97ad10	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://allcountytriangle.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=df97a217-cc21-4446-ad3d-eab72c97ad10	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:df97a217-cc21-4446-ad3d-eab72c97ad10	allcountytriangle.com	9844007400	all county triangle property management	Cary	USA	MEDIUM	domain:allcountytriangle.com
	A	91	Bristol	United Kingdom	Orchard Apartments		hotel	Orchard Gate Bradley Stoke	+448448225778								overture:e5e72175-e4ea-4f3d-8e89-2a38d16ffe9c	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.alderman-apartments.co.uk										Permissive	Qualification	https://explore.overturemaps.org/#id=e5e72175-e4ea-4f3d-8e89-2a38d16ffe9c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e5e72175-e4ea-4f3d-8e89-2a38d16ffe9c	alderman-apartments.co.uk	448448225778	orchard apartments	Bristol	United Kingdom	PERMISSIVE	domain:alderman-apartments.co.uk
	A	91	Chatham	United Kingdom	AJAX Property Management Bookkeeping & Secretarial Services		b2b_secretarial_service	Marruck Court, R/O 220-224 Chatham Hill	01634582588								overture:051453a0-32a9-4795-9f55-167ee5ffef67	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.ajaxpropertymanagement.co.uk/										Permissive	Qualification	https://explore.overturemaps.org/#id=051453a0-32a9-4795-9f55-167ee5ffef67	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:051453a0-32a9-4795-9f55-167ee5ffef67	ajaxpropertymanagement.co.uk	01634582588	ajax property management bookkeeping secretarial services	Chatham	United Kingdom	PERMISSIVE	domain:ajaxpropertymanagement.co.uk
	A	91	Pleasanton	USA	Advantage Property Management Services		property_management	415 Boulder Ct Ste 300	9252739865								overture:d671f118-ad41-4b86-842b-04c12c999b72	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.advantagepms.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=d671f118-ad41-4b86-842b-04c12c999b72	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d671f118-ad41-4b86-842b-04c12c999b72	advantagepms.com	9252739865	advantage property management services	Pleasanton	USA	PERMISSIVE	domain:advantagepms.com
	A	91	Newmarket	United Kingdom	Acacia Property Management		property_management	16 Black Bear Ct	01638 663705								overture:ba3d2da4-f76c-4fcb-8435-36e4d07a236a	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.acacia-property.co.uk										Permissive	Qualification	https://explore.overturemaps.org/#id=ba3d2da4-f76c-4fcb-8435-36e4d07a236a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ba3d2da4-f76c-4fcb-8435-36e4d07a236a	acacia-property.co.uk	01638663705	acacia property management	Newmarket	United Kingdom	PERMISSIVE	domain:acacia-property.co.uk
	A	91	London	United Kingdom	365 Property Management		real_estate_agent	253 Liverpool Road	02081331009								overture:4447eb4c-d13e-4e13-9c91-f94a8b2671da	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.365pm.co.uk/										Permissive	Qualification	https://explore.overturemaps.org/#id=4447eb4c-d13e-4e13-9c91-f94a8b2671da	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4447eb4c-d13e-4e13-9c91-f94a8b2671da	365pm.co.uk	02081331009	365 property management	London	United Kingdom	PERMISSIVE	domain:365pm.co.uk
	A	91	Felixstowe	United Kingdom	Seagulls by the Sea holiday let		holiday_rental_home	Suffolk Sands Carr Rd									overture:b1598d41-6400-4328-b278-b722adbb0365	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.2cHolidays.co.uk/		http://www.2cHolidays.co.uk/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=b1598d41-6400-4328-b278-b722adbb0365	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b1598d41-6400-4328-b278-b722adbb0365	2cholidays.co.uk		seagulls by the sea holiday let	Felixstowe	United Kingdom	PERMISSIVE	domain:2cholidays.co.uk
	A	91	Eyüpsultan	Greece	İsfanbul Holiday Home		hotel	Yeşilpınar Mahallesi Şehit Metin Kaya Sokak No:11 Eyüp, İstanbul	+902126000100								overture:c83e6fea-4ffe-4749-81ca-b85655189289	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://vialand.com.tr										Permissive	Qualification	https://explore.overturemaps.org/#id=c83e6fea-4ffe-4749-81ca-b85655189289	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c83e6fea-4ffe-4749-81ca-b85655189289	vialand.com.tr	902126000100	isfanbul holiday home	Eyüpsultan	Greece	PERMISSIVE	domain:vialand.com.tr
	A	91	Ormskirk	United Kingdom	Tristrams Farm Holiday Cottages		cottage	Tristrams Farm, Narrow Ln	+441704840323								overture:2a170ff5-f47c-49c7-b4d4-8133f467a5b4	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.tristramsfarmholidaycottages.co.uk										Permissive	Qualification	https://explore.overturemaps.org/#id=2a170ff5-f47c-49c7-b4d4-8133f467a5b4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2a170ff5-f47c-49c7-b4d4-8133f467a5b4	tristramsfarmholidaycottages.co.uk	441704840323	tristrams farm holiday cottages	Ormskirk	United Kingdom	PERMISSIVE	domain:tristramsfarmholidaycottages.co.uk
	A	91	Shrewsbury	United Kingdom	The Granary self-catering accommodation		cottage	Newton on the Hill	+441939290813								overture:87ef038f-c137-4fb2-93a0-c62e0359bd4b	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.thegranaryshropshire.co.uk/										Permissive	Qualification	https://explore.overturemaps.org/#id=87ef038f-c137-4fb2-93a0-c62e0359bd4b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:87ef038f-c137-4fb2-93a0-c62e0359bd4b	thegranaryshropshire.co.uk	441939290813	the granary self catering accommodation	Shrewsbury	United Kingdom	PERMISSIVE	domain:thegranaryshropshire.co.uk
	A	91	Carnelian Bay	USA	Vacation Rental - 310 Olive Street		holiday_rental_home	310 Olive St	+17073632133								overture:916a039b-a650-4d71-9e63-36a467774d4e	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://Tahoenorthshorevacationrental.com/										High	Verified	https://explore.overturemaps.org/#id=916a039b-a650-4d71-9e63-36a467774d4e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:916a039b-a650-4d71-9e63-36a467774d4e	tahoenorthshorevacationrental.com	17073632133	vacation rental 310 olive street	Carnelian Bay	USA	HIGH	domain:tahoenorthshorevacationrental.com
	A	91	Altrincham	United Kingdom	Strategic Property Management		property_management	Myburo, 20 Market Street	+441619280555								overture:1732cd7e-4d9e-4a30-9d49-1a34f3b22eb9	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://strategicpropertymanagement.co.uk/										Permissive	Qualification	https://explore.overturemaps.org/#id=1732cd7e-4d9e-4a30-9d49-1a34f3b22eb9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1732cd7e-4d9e-4a30-9d49-1a34f3b22eb9	strategicpropertymanagement.co.uk	441619280555	strategic property management	Altrincham	United Kingdom	PERMISSIVE	domain:strategicpropertymanagement.co.uk
	A	91	Lyme Green	United Kingdom	Short Term Rentals		real_estate_agent	123 Byrons Lane	01625 435326								overture:0db928a5-089d-4c5d-9f93-71f80e62b655	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.shorttermrentals.co.uk										High	Verified	https://explore.overturemaps.org/#id=0db928a5-089d-4c5d-9f93-71f80e62b655	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0db928a5-089d-4c5d-9f93-71f80e62b655	shorttermrentals.co.uk	01625435326	short term rentals	Lyme Green	United Kingdom	HIGH	domain:shorttermrentals.co.uk
	A	91	Bee Cave	USA	Real Property Management Capital City		property_management	12600 Hill Country Blvd, Ste R-275, Office 224	5125726799								overture:7e9b582a-6e51-46f3-8286-036bc6d079f6	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmcapitalcity.com/?cid=LSTL_RPM000223										Permissive	Qualification	https://explore.overturemaps.org/#id=7e9b582a-6e51-46f3-8286-036bc6d079f6	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7e9b582a-6e51-46f3-8286-036bc6d079f6	rpmcapitalcity.com	5125726799	real property management capital city	Bee Cave	USA	PERMISSIVE	domain:rpmcapitalcity.com
	A	91	Cedar Park	USA	Real Property Management Bluebonnet		real_estate_agent	201 S Lakeline Blvd Ste 403	(512) 850-7084								overture:a0b7cfe5-b1be-4725-8ffd-8ea3c1eacc86	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmbluebonnet.com										Permissive	Qualification	https://explore.overturemaps.org/#id=a0b7cfe5-b1be-4725-8ffd-8ea3c1eacc86	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a0b7cfe5-b1be-4725-8ffd-8ea3c1eacc86	rpmbluebonnet.com	5128507084	real property management bluebonnet	Cedar Park	USA	PERMISSIVE	domain:rpmbluebonnet.com
	A	91	Ρέθυμνο	Greece	Rethymno City View Apartment		hotel	Κιουρί Π&Μ 2									overture:f83713aa-98af-4bcc-97ca-d120c06ff0be	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rethymnocityviewapt.com/		https://www.rethymnocityviewapt.com/contact								Medium	Recall-first	https://explore.overturemaps.org/#id=f83713aa-98af-4bcc-97ca-d120c06ff0be	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f83713aa-98af-4bcc-97ca-d120c06ff0be	rethymnocityviewapt.com		rethymno city view apartment	Ρέθυμνο	Greece	MEDIUM	domain:rethymnocityviewapt.com
