	B	78	寒河江市	Japan	IZUGLAMPINGRESORTIshiki385		lodge	山形県寒河江市高屋３８５									overture:4ff6766f-f4b2-47be-841b-76e4e6bd551b	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://izuglam385.com/		https://izuglam385.com/booking-guide/	https://www.instagram.com/izuglampingresortishiki385/							Permissive	Qualification	https://explore.overturemaps.org/#id=4ff6766f-f4b2-47be-841b-76e4e6bd551b; https://izuglam385.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4ff6766f-f4b2-47be-841b-76e4e6bd551b	izuglam385.com		izuglampingresortishiki385	寒河江市	Japan	PERMISSIVE	domain:izuglam385.com
	B	78	七尾市	Japan	七尾コロサスキー場		ski_resort	石川県七尾市多根町ハカノ谷内５５５−７	+81767578118								overture:1703969f-7310-47f5-8085-4b8cacf2388f	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.city.nanao.ishikawa.jp/yamabiko/home/		http://www.city.nanao.ishikawa.jp/yamabiko/home/about_yamabiko.html								Permissive	Qualification	https://explore.overturemaps.org/#id=1703969f-7310-47f5-8085-4b8cacf2388f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1703969f-7310-47f5-8085-4b8cacf2388f	ishikawa.jp	81767578118		七尾市	Japan	PERMISSIVE	domain:ishikawa.jp
	B	78	今立郡池田町	Japan	新保ファミリースキー場		ski_resort	福井県今立郡池田町新保１３−４	+81778447787								overture:7c464543-c53e-4b09-8764-873615f758a4	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ski.ikeda-kibou.com/				https://www.facebook.com/facebook/						Permissive	Qualification	https://explore.overturemaps.org/#id=7c464543-c53e-4b09-8764-873615f758a4; http://www.ski.ikeda-kibou.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7c464543-c53e-4b09-8764-873615f758a4	ikeda-kibou.com	81778447787		今立郡池田町	Japan	PERMISSIVE	domain:ikeda-kibou.com
	B	78	揖斐郡揖斐川町	Japan	揖斐高原スキー場 (Ibi Kogen Ski Area)		ski_resort	日坂1509-15	0585-54-2508								overture:f74bfcb7-d1b9-4c60-8094-ee0792d5ba4f	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ibikogen.com/ibikougen/winter/			https://www.instagram.com/fujihashi_michinoeki/							Permissive	Qualification	https://explore.overturemaps.org/#id=f74bfcb7-d1b9-4c60-8094-ee0792d5ba4f; https://m-fujihashi.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f74bfcb7-d1b9-4c60-8094-ee0792d5ba4f	ibikogen.com	0585542508	ibi kogen ski area	揖斐郡揖斐川町	Japan	PERMISSIVE	domain:ibikogen.com
	B	78	八頭郡若桜町	Japan	わかさ氷ノ山スキー場		ski_resort	635-113 Tsukuyone	+81858820512								overture:2ecea390-b4f4-4c5e-ab26-87aa46a689bd	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hyounosen.co.jp			https://www.instagram.com/wakasa.hyonosen_alpainhutte/							Permissive	Qualification	https://explore.overturemaps.org/#id=2ecea390-b4f4-4c5e-ab26-87aa46a689bd; http://www.hyounosen.co.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2ecea390-b4f4-4c5e-ab26-87aa46a689bd	hyounosen.co.jp	81858820512		八頭郡若桜町	Japan	PERMISSIVE	domain:hyounosen.co.jp
	B	78	日南町	Japan	花見山スキー場		ski_resort	日南町神戸上3804-10	+81859830456								overture:0af64329-d44a-4f2a-af4c-41981fe8a93b	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hanamiyama.co.jp/				https://www.facebook.com/hanamiyama.ski/						Permissive	Qualification	https://explore.overturemaps.org/#id=0af64329-d44a-4f2a-af4c-41981fe8a93b; http://hanamiyama.co.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0af64329-d44a-4f2a-af4c-41981fe8a93b	hanamiyama.co.jp	81859830456		日南町	Japan	PERMISSIVE	domain:hanamiyama.co.jp
	B	78	北塩原村	Japan	グランデコスノーリゾート		ski_resort	桧原荒砂沢山	0241-32-2530								overture:151967a6-51df-4f08-8c26-0046d59492c3	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.grandeco.com			https://www.instagram.com/en_resort_grandeco_official/							Permissive	Qualification	https://explore.overturemaps.org/#id=151967a6-51df-4f08-8c26-0046d59492c3; https://grandecoresort.co.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:151967a6-51df-4f08-8c26-0046d59492c3	grandeco.com	0241322530		北塩原村	Japan	PERMISSIVE	domain:grandeco.com
	B	78	北上市	Japan	夏油高原スキー場		ski_resort	和賀町岩崎新田	0197-65-9000								overture:114a017a-c1c4-4471-8e97-73a8e1d0553b	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://geto8.com		https://www.geto8.com/contact-us/								Permissive	Qualification	https://explore.overturemaps.org/#id=114a017a-c1c4-4471-8e97-73a8e1d0553b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:114a017a-c1c4-4471-8e97-73a8e1d0553b	geto8.com	0197659000		北上市	Japan	PERMISSIVE	domain:geto8.com
	B	78	西村山郡西川町	Japan	月山観光開発		ski_resort	山形県西村山郡西川町間沢５９	+81237742218								overture:045fdbbe-2625-4663-ad06-9cefde9bf0aa	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.gassankanko.jp/		https://www.gassankanko.jp/about-us/								Permissive	Qualification	https://explore.overturemaps.org/#id=045fdbbe-2625-4663-ad06-9cefde9bf0aa	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:045fdbbe-2625-4663-ad06-9cefde9bf0aa	gassankanko.jp	81237742218		西村山郡西川町	Japan	PERMISSIVE	domain:gassankanko.jp
	B	78	喜多方市	Japan	三ノ倉スキー場		ski_resort	福島県喜多方市熱塩加納町相田北権現森甲８５７	+81241362071								overture:d72e3a15-96fa-4ab3-8eb1-5d2fd5f7c38e	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.furusatosinkou.co.jp/news/index.php?id=n201		http://www.furusatosinkou.co.jp/contact/								Permissive	Qualification	https://explore.overturemaps.org/#id=d72e3a15-96fa-4ab3-8eb1-5d2fd5f7c38e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d72e3a15-96fa-4ab3-8eb1-5d2fd5f7c38e	furusatosinkou.co.jp	81241362071		喜多方市	Japan	PERMISSIVE	domain:furusatosinkou.co.jp
	B	78	耶麻郡北塩原村	Japan	EN RESORT Grandeco Hotel		ski_resort	Arasunasawayama-1082 Hibara	+81241323200								overture:d87dbec4-76c0-46b0-9bcb-fffc7fcb9bbc	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://resort.en-hotel.com/grandeco/snow/ja/			https://www.instagram.com/en_resort_grandeco_official/							High	Verified	https://explore.overturemaps.org/#id=d87dbec4-76c0-46b0-9bcb-fffc7fcb9bbc; https://grandecoresort.co.jp/snow/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d87dbec4-76c0-46b0-9bcb-fffc7fcb9bbc	en-hotel.com	81241323200	en resort grandeco hotel	耶麻郡北塩原村	Japan	HIGH	domain:en-hotel.com
	B	78	World-Atlas::japan-korea::19-63::lane=site-recovery	Japan	スカイ獅子吼 ゴンドラ山頂駅		ski_resort	八幡町									overture:303ef201-9939-48d1-bd96-cbd871070578	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://city-hakusan.com/shishiku/		https://city-hakusan.com/contactus/		https://www.facebook.com/獅子吼高原-1586586258327883/						Permissive	Qualification	https://explore.overturemaps.org/#id=303ef201-9939-48d1-bd96-cbd871070578; https://city-hakusan.com/shishiku/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:303ef201-9939-48d1-bd96-cbd871070578	city-hakusan.com			World-Atlas::japan-korea::19-63::lane=site-recovery	Japan	PERMISSIVE	domain:city-hakusan.com
	B	78	耶麻郡猪苗代町	Japan	ファミリースノーパーク ばんだい×2		ski_resort	ぐみ沢原7092-8	0242-93-8530								overture:e03087dc-e214-4fd5-8bf3-147b13e3cc37	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.bandai-bandai.jp		http://www.bandai-bandai.jp/green-season/contact-winter.html								Permissive	Qualification	https://explore.overturemaps.org/#id=e03087dc-e214-4fd5-8bf3-147b13e3cc37	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e03087dc-e214-4fd5-8bf3-147b13e3cc37	bandai-bandai.jp	0242938530	2	耶麻郡猪苗代町	Japan	PERMISSIVE	domain:bandai-bandai.jp
	B	78	熱海市	Japan	Atami FUFU		hotel		+81557863646								overture:fc55f7d2-d05b-4439-baaf-5f715a06c47e	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.atamifufu.jp/en/			https://www.instagram.com/fufu_japan_official/							High	Verified	https://explore.overturemaps.org/#id=fc55f7d2-d05b-4439-baaf-5f715a06c47e; https://www.fufuatami.jp/en/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fc55f7d2-d05b-4439-baaf-5f715a06c47e	atamifufu.jp	81557863646	atami fufu	熱海市	Japan	HIGH	domain:atamifufu.jp
	B	78	旭川市	Japan	伊ノ沢スキー場		ski_resort	北海道旭川市神居７条１８丁目２−１７	+81166624922								overture:b7551d12-8006-4d20-8064-b820565b017d	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.asahikawa-dpc.co.jp/4ski/skiindex.html	info@asahikawa-dpc.co.jp									Permissive	Qualification	https://explore.overturemaps.org/#id=b7551d12-8006-4d20-8064-b820565b017d; https://www.asahikawa-dpc.co.jp/4ski/skiindex.html	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:b7551d12-8006-4d20-8064-b820565b017d	asahikawa-dpc.co.jp	81166624922		旭川市	Japan	PERMISSIVE	domain:asahikawa-dpc.co.jp
	B	78	鰺ヶ沢町	Japan	青森スプリング スキーリゾート		ski_resort	大字長平町字西岩木山75	0173-72-1011								overture:debd9dea-d280-45e6-9ecd-0d25cd210ca6	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://aomorispringski.com			https://www.instagram.com/aomorispring/							Permissive	Qualification	https://explore.overturemaps.org/#id=debd9dea-d280-45e6-9ecd-0d25cd210ca6; https://aomorispring.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:debd9dea-d280-45e6-9ecd-0d25cd210ca6	aomorispringski.com	0173721011		鰺ヶ沢町	Japan	PERMISSIVE	domain:aomorispringski.com
	B	78	鹿角市	Japan	秋田八幡平スキー場		ski_resort	八幡平字熊沢国有林	+81186312020								overture:571d26a3-f93d-4c8a-bceb-ae88d1aeb906	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.akihachi.jp/				https://www.facebook.com/AkitahachimantaiSkiArea/						Permissive	Qualification	https://explore.overturemaps.org/#id=571d26a3-f93d-4c8a-bceb-ae88d1aeb906; http://www.akihachi.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:571d26a3-f93d-4c8a-bceb-ae88d1aeb906	akihachi.jp	81186312020		鹿角市	Japan	PERMISSIVE	domain:akihachi.jp
	B	78	港区	Japan	Tokyu Resorts & Stays Co., Ltd.		ski_resort	南青山２丁目５-１７									overture:be786457-5ab1-4851-9994-9510ac56d0df	2026-08-16T01:11:04Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.tokyu-rs.co.jp/		https://www.tokyu-rs.co.jp/contact/				https://www.tokyu-rs.co.jp/business/stays/				High	Verified	https://explore.overturemaps.org/#id=be786457-5ab1-4851-9994-9510ac56d0df	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:be786457-5ab1-4851-9994-9510ac56d0df	tokyu-rs.co.jp		tokyu resorts stays co ltd	港区	Japan	HIGH	domain:tokyu-rs.co.jp
	B	78	บางปะกง	Thailand	Viva Villa Bangpakong		resort		+66819192227								overture:10e4fad8-9eca-4dd2-9999-ef0cf0201121	2026-08-16T01:09:51.730159Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.vivavilla.com		http://www.vivavilla.com/contact								Medium	Recall-first	https://explore.overturemaps.org/#id=10e4fad8-9eca-4dd2-9999-ef0cf0201121	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:10e4fad8-9eca-4dd2-9999-ef0cf0201121	vivavilla.com	66819192227	viva villa bangpakong	บางปะกง	Thailand	MEDIUM	domain:vivavilla.com
	B	78	Phu Quoc	Vietnam	Vinpearl Villas & Condotel		hotel		+84967372555								overture:6e5da737-40f0-404e-8acc-06027ec9e1e1	2026-08-16T01:09:51.730159Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://vingroup.net		https://vingroup.net/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=6e5da737-40f0-404e-8acc-06027ec9e1e1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6e5da737-40f0-404e-8acc-06027ec9e1e1	vingroup.net	84967372555	vinpearl villas condotel	Phu Quoc	Vietnam	PERMISSIVE	domain:vingroup.net
	B	78	Bang Lamung	Thailand	Villa Navin		resort	350 Moo 12	038 231 066								overture:a5d875c3-ddbe-4422-997d-953e52b3780d	2026-08-16T01:09:51.730159Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villa-navin.com		https://villa-navin.com/en/about-villanavin-th-html/								High	Verified	https://explore.overturemaps.org/#id=a5d875c3-ddbe-4422-997d-953e52b3780d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a5d875c3-ddbe-4422-997d-953e52b3780d	villa-navin.com	038231066	villa navin	Bang Lamung	Thailand	HIGH	domain:villa-navin.com
	B	78	พัทยา	Thailand	View Talay Villas Pattaya		hotel	404/66	+6638756640								overture:a7736c5d-81b3-4d12-996c-6c62e827bb77	2026-08-16T01:09:51.730159Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.view-talay-villas.com/		https://www.view-talay-villas.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=a7736c5d-81b3-4d12-996c-6c62e827bb77	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a7736c5d-81b3-4d12-996c-6c62e827bb77	view-talay-villas.com	6638756640	view talay villas pattaya	พัทยา	Thailand	PERMISSIVE	domain:view-talay-villas.com
	B	78	พัทยา	Thailand	The Sun Resort & Spa		hotel	391 22 ม.10 Thap Phraya 13 Alley	+6638251528								overture:faff810c-088d-4e24-8930-12b0161fe2f2	2026-08-16T01:09:51.730159Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.thesunresortandspa.com		https://www.thesunresortandspa.com/								Permissive	Qualification	https://explore.overturemaps.org/#id=faff810c-088d-4e24-8930-12b0161fe2f2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:faff810c-088d-4e24-8930-12b0161fe2f2	thesunresortandspa.com	6638251528	the sun resort spa	พัทยา	Thailand	PERMISSIVE	domain:thesunresortandspa.com
	B	78	ชะอํา	Thailand	Regent Chalet		hotel	825 ชะอํา 35	+6632508140								overture:c692566a-1475-4f01-bb62-2e57f129daaf	2026-08-16T01:09:51.730159Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.regentchalethuahin.com/			https://www.instagram.com/regentchaam/							High	Verified	https://explore.overturemaps.org/#id=c692566a-1475-4f01-bb62-2e57f129daaf; https://regent-chaam.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c692566a-1475-4f01-bb62-2e57f129daaf	regentchalethuahin.com	6632508140	regent chalet	ชะอํา	Thailand	HIGH	domain:regentchalethuahin.com
	B	78	เกาะพะงัน	Thailand	Horizon Luxury Pool Villas, Koh Tao		hotel	27 หมู่ 3	+66833040667								overture:e5a55b73-f2ae-4542-bb5d-5a75ef590c9f	2026-08-16T01:09:51.730159Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.poolvillas-kohtao.com/			https://www.instagram.com/horizonkohtao/							High	Verified	https://explore.overturemaps.org/#id=e5a55b73-f2ae-4542-bb5d-5a75ef590c9f; https://horizon-kohtao.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e5a55b73-f2ae-4542-bb5d-5a75ef590c9f	poolvillas-kohtao.com	66833040667	horizon luxury pool villas koh tao	เกาะพะงัน	Thailand	HIGH	domain:poolvillas-kohtao.com
